N3/ccd_157.fits.gz 2014-05-18 37836K object +13:24:08.280 +58:42:05.369 60.0 yes -243:51:47.36 23:59:56.27 -00:00:29.90 
N3/ccd_158.fits.gz 2014-05-18 37836K object +13:24:12.131 +58:42:05.323 60.0 yes -243:17:17.28 00:00:00.12 -00:00:29.90 
N3/ccd_159.fits.gz 2014-05-18 37836K object +13:24:15.993 +58:42:05.38 60.0 yes -242:42:38.55 00:00:03.97 -00:00:29.90 
N3/ccd_160.fits.gz 2014-05-18 37836K object +13:24:16.125 +58:42:34.635 60.0 yes -242:05:37.28 00:00:03.97 00:00:00.00 
N3/ccd_161.fits.gz 2014-05-18 37836K object +13:24:12.236 +58:42:34.514 60.0 yes -241:26:47.11 00:00:00.12 00:00:00.00 
N3/ccd_162.fits.gz 2014-05-18 37836K object +13:24:08.420 +58:42:34.542 60.0 yes -240:48:13.23 23:59:56.27 00:00:00.00 
N3/ccd_163.fits.gz 2014-05-18 37836K object +13:24:08.483 +58:43:04.461 60.0 yes -240:11:00.00 23:59:56.27 00:00:29.90 
N3/ccd_164.fits.gz 2014-05-18 37836K object +13:24:12.365 +58:43:03.892 60.0 yes -239:35:53.83 00:00:00.12 00:00:29.90 
N3/ccd_165.fits.gz 2014-05-18 37836K object +13:24:16.227 +58:43:03.693 60.0 yes -239:00:46.22 00:00:03.97 00:00:29.90 
N3/ccd_166.fits.gz 2014-05-18 37836K object +13:24:08.412 +58:42:03.782 60.0 yes -237:50:59.25 23:59:56.14 -00:00:29.90 
N3/ccd_167.fits.gz 2014-05-18 37836K object +13:24:12.259 +58:42:03.274 60.0 yes -237:15:40.91 00:00:00.00 -00:00:29.90 
N3/ccd_168.fits.gz 2014-05-18 37836K object +13:24:16.84 +58:42:03.188 60.0 yes -236:40:15.97 00:00:03.85 -00:00:29.90 
N3/ccd_169.fits.gz 2014-05-18 37836K object +13:24:16.153 +58:42:33.122 60.0 yes -236:02:36.13 00:00:03.85 00:00:00.00 
N3/ccd_170.fits.gz 2014-05-18 37836K object +13:24:12.340 +58:42:32.744 60.0 yes -235:23:20.79 00:00:00.00 00:00:00.00 
N3/ccd_171.fits.gz 2014-05-18 37836K object +13:24:08.534 +58:42:32.571 60.0 yes -234:43:58.85 23:59:56.14 00:00:00.00 
N3/ccd_172.fits.gz 2014-05-18 37836K object +13:24:08.591 +58:43:02.595 60.0 yes -234:05:44.57 23:59:56.14 00:00:29.90 
N3/ccd_173.fits.gz 2014-05-18 37836K object +13:24:12.402 +58:43:02.211 60.0 yes -233:30:04.57 00:00:00.00 00:00:29.90 
N3/ccd_174.fits.gz 2014-05-18 37836K object +13:24:16.283 +58:43:02.140 60.0 yes -232:54:28.08 00:00:03.85 00:00:29.90 
N3/ccd_175.fits.gz 2014-05-18 51306J object +14:07:27.888 +46:57:03.285 60.0 no -269:46:23.19 00:00:00.00 00:00:00.00 
N3/ccd_176.fits.gz 2014-05-18 51306f object +14:07:16.632 +46:47:11.632 5.0 no -268:57:40.62 00:00:00.00 00:00:00.00 
N3/ccd_177.fits.gz 2014-05-18 51306K object +14:07:25.42 +46:56:32.738 60.0 yes -266:14:57.49 23:59:57.07 -00:00:29.90 
N3/ccd_178.fits.gz 2014-05-18 51306K object +14:07:27.945 +46:56:32.577 60.0 yes -265:17:57.42 00:00:00.00 -00:00:29.90 
N3/ccd_179.fits.gz 2014-05-18 51306K object +14:07:30.872 +46:56:31.551 60.0 yes -264:20:18.77 00:00:02.92 -00:00:29.90 
N3/ccd_180.fits.gz 2014-05-18 51306K object +14:07:30.915 +46:57:01.264 60.0 yes -263:19:08.49 00:00:02.92 00:00:00.00 
N3/ccd_181.fits.gz 2014-05-18 51306K object +14:07:27.993 +46:57:01.415 60.0 yes -262:16:50.77 00:00:00.00 00:00:00.00 
N3/ccd_182.fits.gz 2014-05-18 51306K object +14:07:25.155 +46:57:01.90 60.0 yes -261:13:12.39 23:59:57.07 00:00:00.00 
N3/ccd_183.fits.gz 2014-05-18 51306K object +14:07:25.184 +46:57:30.845 60.0 yes -260:10:47.66 23:59:57.07 00:00:29.90 
N3/ccd_184.fits.gz 2014-05-18 51306K object +14:07:28.111 +46:57:30.333 60.0 yes -259:11:52.28 00:00:00.00 00:00:29.90 
N3/ccd_185.fits.gz 2014-05-18 51306K object +14:07:31.62 +46:57:29.858 60.0 yes -258:11:53.16 00:00:02.92 00:00:29.90 
N3/ccd_186.fits.gz 2014-05-18 51306K object +14:07:25.317 +46:56:29.785 60.0 yes -256:49:54.16 23:59:57.16 -00:00:29.90 
N3/ccd_187.fits.gz 2014-05-18 51306K object +14:07:28.249 +46:56:29.282 60.0 yes -255:48:25.32 00:00:00.09 -00:00:29.90 
N3/ccd_188.fits.gz 2014-05-18 51306K object +14:07:31.201 +46:56:28.428 60.0 yes -254:47:31.13 00:00:03.02 -00:00:29.90 
N3/ccd_189.fits.gz 2014-05-18 51306K object +14:07:31.258 +46:56:58.184 60.0 yes -253:43:26.15 00:00:03.02 00:00:00.00 
N3/ccd_190.fits.gz 2014-05-18 51306K object +14:07:28.333 +46:56:58.330 60.0 yes -252:37:12.87 00:00:00.09 00:00:00.00 
N3/ccd_191.fits.gz 2014-05-18 51306K object +14:07:25.463 +46:56:58.176 60.0 yes -251:31:38.78 23:59:57.16 00:00:00.00 
N3/ccd_192.fits.gz 2014-05-18 51306K object +14:07:25.512 +46:57:27.961 60.0 yes -250:27:15.85 23:59:57.16 00:00:29.90 
N3/ccd_193.fits.gz 2014-05-18 51306K object +14:07:28.389 +46:57:27.383 60.0 yes -249:25:38.56 00:00:00.09 00:00:29.90 
N3/ccd_194.fits.gz 2014-05-18 51306K object +14:07:31.373 +46:57:26.916 60.0 yes -248:23:46.82 00:00:03.02 00:00:29.90 
N3/ccd_195.fits.gz 2014-05-18 67565f object +14:03:05.332 +36:28:30.492 5.0 no -230:55:24.31 00:00:00.00 00:00:00.00 
N3/ccd_196.fits.gz 2014-05-18 67565f object +14:06:26.951 +38:25:03.152 3.77 no -240:28:58.15 00:00:00.00 00:00:00.00 
N3/ccd_197.fits.gz 2014-05-18 67565f object +14:06:28.312 +38:25:18.167 3.77 no -238:32:31.75 00:00:01.36 00:00:15.05 
N3/ccd_198.fits.gz 2014-05-18 67565f object +14:06:28.286 +38:24:48.191 3.77 no -237:32:24.39 00:00:01.36 -00:00:15.05 
N3/ccd_199.fits.gz 2014-05-18 67565f object +14:03:05.330 +36:28:30.505 5.0 no -222:11:17.38 00:00:00.00 00:00:00.00 
N3/ccd_200.fits.gz 2014-05-18 67565f object +14:03:05.340 +36:28:30.438 5.0 no -219:57:39.25 00:00:00.00 00:00:00.00 
N3/ccd_201.fits.gz 2014-05-18 67565f object +14:03:05.328 +36:28:30.527 5.0 no -218:48:50.86 00:00:00.00 00:00:00.00 
N3/ccd_202.fits.gz 2014-05-18 67565K object +14:02:18.814 +36:35:37.333 60.0 yes -213:32:27.48 23:59:57.51 -00:00:29.90 
N3/ccd_203.fits.gz 2014-05-18 67565K object +14:02:21.319 +36:35:37.122 60.0 yes -211:50:46.79 00:00:00.00 -00:00:29.90 
N3/ccd_204.fits.gz 2014-05-18 67565K object +14:02:23.815 +36:35:36.548 60.0 yes -210:13:42.08 00:00:02.48 -00:00:29.90 
N3/ccd_205.fits.gz 2014-05-18 67565K object +14:02:23.873 +36:36:06.385 60.0 yes -208:40:34.57 00:00:02.48 00:00:00.00 
N3/ccd_206.fits.gz 2014-05-18 67565K object +14:02:21.435 +36:36:06.160 60.0 yes -207:05:37.95 00:00:00.00 00:00:00.00 
N3/ccd_207.fits.gz 2014-05-18 67565K object +14:02:18.977 +36:36:06.265 60.0 yes -205:34:43.69 23:59:57.51 00:00:00.00 
N3/ccd_208.fits.gz 2014-05-18 67565K object +14:02:19.13 +36:36:35.725 60.0 yes -204:12:52.11 23:59:57.51 00:00:29.90 
N3/ccd_209.fits.gz 2014-05-18 67565K object +14:02:21.500 +36:36:35.627 60.0 yes -202:54:15.25 00:00:00.00 00:00:29.90 
N3/ccd_210.fits.gz 2014-05-18 67565K object +14:02:24.15 +36:36:35.140 60.0 yes -201:38:19.89 00:00:02.48 00:00:29.90 
N3/ccd_211.fits.gz 2014-05-18 67565K object +14:02:19.145 +36:35:35.863 60.0 yes -199:41:39.67 23:59:57.59 -00:00:29.90 
N3/ccd_212.fits.gz 2014-05-18 67565K object +14:02:21.608 +36:35:35.272 60.0 yes -198:32:34.99 00:00:00.08 -00:00:29.90 
N3/ccd_213.fits.gz 2014-05-18 67565K object +14:02:24.97 +36:35:35.40 60.0 yes -197:25:53.66 00:00:02.57 -00:00:29.90 
N3/ccd_214.fits.gz 2014-05-18 67565K object +14:02:24.173 +36:36:04.362 60.0 yes -196:21:31.56 00:00:02.57 00:00:00.00 
N3/ccd_215.fits.gz 2014-05-18 67565K object +14:02:21.747 +36:36:04.517 60.0 yes -195:14:54.97 00:00:00.08 00:00:00.00 
N3/ccd_216.fits.gz 2014-05-18 67565K object +14:02:19.276 +36:36:04.798 60.0 yes -194:11:07.73 23:59:57.59 00:00:00.00 
N3/ccd_217.fits.gz 2014-05-18 67565K object +14:02:19.306 +36:36:34.387 60.0 yes -193:12:52.98 23:59:57.59 00:00:29.90 
N3/ccd_218.fits.gz 2014-05-18 67565K object +14:02:21.814 +36:36:34.134 60.0 yes -192:16:05.28 00:00:00.08 00:00:29.90 
N3/ccd_219.fits.gz 2014-05-18 67565K object +14:02:24.293 +36:36:33.644 60.0 yes -191:20:46.07 00:00:02.57 00:00:29.90 
N3/ccd_220.fits.gz 2014-05-18 67565K object +14:02:19.485 +36:35:33.762 60.0 yes -189:44:03.84 23:59:57.67 -00:00:29.90 
N3/ccd_221.fits.gz 2014-05-18 67565K object +14:02:21.975 +36:35:33.817 60.0 yes -188:52:15.63 00:00:00.16 -00:00:29.90 
N3/ccd_222.fits.gz 2014-05-18 67565K object +14:02:24.449 +36:35:33.415 60.0 yes -188:02:02.93 00:00:02.65 -00:00:29.90 
N3/ccd_223.fits.gz 2014-05-18 67565K object +14:02:24.491 +36:36:03.486 60.0 yes -187:13:09.64 00:00:02.65 00:00:00.00 
N3/ccd_224.fits.gz 2014-05-18 67565K object +14:02:22.13 +36:36:03.544 60.0 yes -186:22:00.21 00:00:00.16 00:00:00.00 
N3/ccd_225.fits.gz 2014-05-18 67565K object +14:02:19.576 +36:36:03.399 60.0 yes -185:32:05.66 23:59:57.67 00:00:00.00 
N3/ccd_226.fits.gz 2014-05-18 67565K object +14:02:19.605 +36:36:32.988 60.0 yes -184:46:38.22 23:59:57.67 00:00:29.90 
N3/ccd_227.fits.gz 2014-05-18 67565K object +14:02:22.78 +36:36:32.873 60.0 yes -184:02:21.12 00:00:00.16 00:00:29.90 
N3/ccd_228.fits.gz 2014-05-18 67565K object +14:02:24.558 +36:36:32.678 60.0 yes -183:17:31.22 00:00:02.65 00:00:29.90 
N3/ccd_229.fits.gz 2014-05-18 120659J object +14:31:53.83 +15:01:58.500 60.0 no -94:48:02.65 23:59:57.92 -00:00:29.90 
N3/ccd_230.fits.gz 2014-05-18 120659f object +14:31:55.115 +15:01:57.569 60.0 no -95:24:37.93 00:00:00.00 -00:00:29.90 
N3/ccd_231.fits.gz 2014-05-18 120659f object +15:50:11.984 +21:12:52.415 60.0 no -198:46:32.84 00:00:00.00 00:00:00.00 
N3/ccd_232.fits.gz 2014-05-18 54655f object +14:12:20.999 +40:42:39.934 10.0 no -196:25:32.47 00:00:00.00 00:00:00.00 
N3/ccd_233.fits.gz 2014-05-18 54655f object +14:12:19.245 +40:42:19.878 10.0 no -194:48:00.12 23:59:58.23 -00:00:20.00 
N3/ccd_234.fits.gz 2014-05-18 54655f object +14:12:21.879 +40:42:19.904 10.0 no -193:53:28.76 00:00:00.88 -00:00:20.00 
N3/ccd_235.fits.gz 2014-05-18 54655f object +14:12:21.878 +40:42:19.903 10.0 no -193:26:07.31 00:00:00.88 -00:00:20.00 
N3/ccd_236.fits.gz 2014-05-18 54655J object +14:13:27.271 +40:34:16.427 60.0 yes -191:08:39.81 23:59:57.37 -00:00:29.90 
N3/ccd_237.fits.gz 2014-05-18 54655J object +14:13:29.909 +40:34:15.889 60.0 yes -190:21:42.03 00:00:00.00 -00:00:29.90 
N3/ccd_238.fits.gz 2014-05-18 54655J object +14:13:32.579 +40:34:15.364 60.0 yes -189:34:51.05 00:00:02.62 -00:00:29.90 
N3/ccd_239.fits.gz 2014-05-18 54655J object +14:13:32.562 +40:34:45.39 60.0 yes -188:49:02.16 00:00:02.62 00:00:00.00 
N3/ccd_240.fits.gz 2014-05-18 54655J object +14:13:29.974 +40:34:44.712 60.0 yes -188:01:47.05 00:00:00.00 00:00:00.00 
N3/ccd_241.fits.gz 2014-05-18 54655J object +14:13:27.402 +40:34:44.853 60.0 yes -187:14:25.75 23:59:57.35 00:00:00.00 
N3/ccd_242.fits.gz 2014-05-18 54655J object +14:13:27.470 +40:35:14.220 60.0 yes -186:30:32.57 23:59:57.35 00:00:29.90 
N3/ccd_243.fits.gz 2014-05-18 54655J object +14:13:30.60 +40:35:14.353 60.0 yes -185:47:29.11 00:00:00.00 00:00:29.90 
N3/ccd_244.fits.gz 2014-05-18 54655J object +14:13:32.669 +40:35:13.523 60.0 yes -185:04:58.64 00:00:02.62 00:00:29.90 
N3/ccd_245.fits.gz 2014-05-18 54655J object +14:13:27.430 +40:34:14.392 60.0 yes -184:10:01.50 23:59:57.35 -00:00:29.90 
N3/ccd_246.fits.gz 2014-05-18 54655J object +14:13:30.44 +40:34:14.01 60.0 yes -183:28:41.37 00:00:00.00 -00:00:29.90 
N3/ccd_247.fits.gz 2014-05-18 54655J object +14:13:32.700 +40:34:13.396 60.0 yes -182:47:53.83 00:00:02.62 -00:00:29.90 
N3/ccd_248.fits.gz 2014-05-18 54655J object +14:13:32.715 +40:34:43.10 60.0 yes -182:07:24.86 00:00:02.62 00:00:00.00 
N3/ccd_249.fits.gz 2014-05-18 54655J object +14:13:30.132 +40:34:42.771 60.0 yes -181:24:38.31 00:00:00.00 00:00:00.00 
N3/ccd_250.fits.gz 2014-05-18 54655J object +14:13:27.552 +40:34:42.758 60.0 yes -180:42:18.77 23:59:57.35 00:00:00.00 
N3/ccd_251.fits.gz 2014-05-18 54655J object +14:13:27.247 +40:35:05.955 60.0 yes -180:03:36.03 23:59:57.35 00:00:29.90 
N3/ccd_252.fits.gz 2014-05-18 54655J object +14:13:29.690 +40:34:59.380 60.0 yes -178:06:24.46 00:00:00.00 00:00:29.90 
N3/ccd_253.fits.gz 2014-05-18 54655J object +14:13:32.298 +40:34:59.86 60.0 yes -177:28:58.23 00:00:02.62 00:00:29.90 
N3/ccd_254.fits.gz 2014-05-18 54655J object +14:13:27.104 +40:33:59.560 60.0 yes -176:37:09.82 23:59:57.35 -00:00:29.90 
N3/ccd_255.fits.gz 2014-05-18 54655J object +14:13:29.763 +40:33:59.344 60.0 yes -176:00:37.85 00:00:00.00 -00:00:29.90 
N3/ccd_256.fits.gz 2014-05-18 54655J object +14:13:32.359 +40:33:58.811 60.0 yes -175:24:55.17 00:00:02.62 -00:00:29.90 
N3/ccd_257.fits.gz 2014-05-18 54655J object +14:13:32.410 +40:34:28.429 60.0 yes -174:48:49.80 00:00:02.62 00:00:00.00 
N3/ccd_258.fits.gz 2014-05-18 54655J object +14:13:29.792 +40:34:28.650 60.0 yes -174:10:23.35 00:00:00.00 00:00:00.00 
N3/ccd_259.fits.gz 2014-05-18 54655J object +14:13:27.184 +40:34:28.653 60.0 yes -173:32:43.92 23:59:57.35 00:00:00.00 
N3/ccd_260.fits.gz 2014-05-18 54655J object +14:13:27.217 +40:34:58.547 60.0 yes -172:57:40.02 23:59:57.35 00:00:29.90 
N3/ccd_261.fits.gz 2014-05-18 54655J object +14:13:29.848 +40:34:57.948 60.0 yes -172:23:25.63 00:00:00.00 00:00:29.90 
N3/ccd_262.fits.gz 2014-05-18 54655J object +14:13:32.473 +40:34:57.676 60.0 yes -171:49:00.09 00:00:02.62 00:00:29.90 
N3/ccd_263.fits.gz 2014-05-18 54655f object +14:12:20.997 +40:42:39.911 10.0 no -170:57:44.89 00:00:00.00 00:00:00.00 
N3/ccd_264.fits.gz 2014-05-18 54655f object +14:12:22.763 +40:42:19.894 10.0 no -170:14:19.76 00:00:01.76 -00:00:20.00 
N3/ccd_265.fits.gz 2014-05-18 54655f object +14:12:22.759 +40:42:09.922 15.0 no -169:51:02.11 00:00:01.76 -00:00:29.90 
N3/ccd_266.fits.gz 2014-05-18 54655f object +14:12:22.749 +40:42:09.969 5.0 no -169:25:31.22 00:00:01.76 -00:00:29.90 
N3/ccd_267.fits.gz 2014-05-18 54655f object +14:12:22.767 +40:42:09.881 5.0 no -169:08:27.11 00:00:01.76 -00:00:29.90 
N3/ccd_268.fits.gz 2014-05-18 54655K object +14:13:27.243 +40:34:16.751 60.0 yes -167:59:31.29 23:59:57.37 -00:00:29.90 
N3/ccd_269.fits.gz 2014-05-18 54655K object +14:13:29.878 +40:34:16.352 60.0 yes -167:27:06.01 00:00:00.00 -00:00:29.90 
N3/ccd_270.fits.gz 2014-05-18 54655K object +14:13:32.509 +40:34:16.20 60.0 yes -166:54:56.20 00:00:02.62 -00:00:29.90 
N3/ccd_271.fits.gz 2014-05-18 54655K object +14:13:32.533 +40:34:45.848 60.0 yes -166:23:18.15 00:00:02.62 00:00:00.00 
N3/ccd_272.fits.gz 2014-05-18 54655K object +14:13:29.985 +40:34:45.864 60.0 yes -165:49:03.75 00:00:00.00 00:00:00.00 
N3/ccd_273.fits.gz 2014-05-18 54655K object +14:13:27.360 +40:34:45.715 60.0 yes -165:15:10.81 23:59:57.35 00:00:00.00 
N3/ccd_274.fits.gz 2014-05-18 54655K object +14:13:27.395 +40:35:15.387 60.0 yes -164:43:36.88 23:59:57.35 00:00:29.90 
N3/ccd_275.fits.gz 2014-05-18 54655K object +14:13:35.259 +40:35:14.351 60.0 yes -164:09:12.17 00:00:05.26 00:00:29.90 
N3/ccd_276.fits.gz 2014-05-18 54655K object +14:13:30.16 +40:34:14.968 60.0 yes -163:26:05.20 00:00:00.00 -00:00:29.90 
N3/ccd_277.fits.gz 2014-05-18 54655K object +14:13:32.659 +40:34:14.633 60.0 yes -162:55:27.17 00:00:02.62 -00:00:29.90 
N3/ccd_278.fits.gz 2014-05-18 54655K object +14:13:35.293 +40:34:14.19 60.0 yes -162:24:59.67 00:00:05.26 -00:00:29.90 
N3/ccd_279.fits.gz 2014-05-18 54655K object +14:13:35.338 +40:34:44.38 60.0 yes -161:54:51.76 00:00:05.26 00:00:00.00 
N3/ccd_280.fits.gz 2014-05-18 54655K object +14:13:32.724 +40:34:43.897 60.0 yes -161:22:33.69 00:00:02.62 00:00:00.00 
N3/ccd_281.fits.gz 2014-05-18 54655K object +14:13:30.110 +40:34:44.269 60.0 yes -160:50:24.08 00:00:00.00 00:00:00.00 
N3/ccd_282.fits.gz 2014-05-18 54655K object +14:13:30.198 +40:35:13.842 60.0 yes -160:20:24.01 00:00:00.00 00:00:29.90 
N3/ccd_283.fits.gz 2014-05-18 54655K object +14:13:32.829 +40:35:13.447 60.0 yes -159:50:43.12 00:00:02.62 00:00:29.90 
N3/ccd_284_missing date______ object object ___ra________ ____dec______ no__ no -fake_numberr fakeoffset_ fakeoffset_ 
N3/ccd_285.fits.gz 2014-05-18 54655K object +14:13:30.170 +40:34:43.908 3.77 no -158:25:08.57 00:00:00.00 00:00:00.00 
N3/ccd_286.fits.gz 2014-05-18 54655K object +14:13:27.492 +40:34:13.736 60.0 yes -157:47:28.32 23:59:57.37 -00:00:29.90 
N3/ccd_287.fits.gz 2014-05-18 54655K object +14:13:30.108 +40:34:13.527 60.0 yes -157:18:29.10 00:00:00.00 -00:00:29.90 
N3/ccd_288.fits.gz 2014-05-18 54655K object +14:13:32.765 +40:34:12.983 60.0 yes -156:49:35.44 00:00:02.62 -00:00:29.90 
N3/ccd_289.fits.gz 2014-05-18 54655K object +14:13:32.759 +40:34:42.568 60.0 yes -156:21:06.33 00:00:02.62 00:00:00.00 
N3/ccd_290.fits.gz 2014-05-18 54655K object +14:13:30.174 +40:34:42.353 60.0 yes -155:50:28.72 00:00:00.00 00:00:00.00 
N3/ccd_291.fits.gz 2014-05-18 54655K object +14:13:27.571 +40:34:42.339 60.0 yes -155:20:04.10 23:59:57.35 00:00:00.00 
N3/ccd_292.fits.gz 2014-05-18 54655K object +14:13:27.627 +40:35:11.910 60.0 yes -154:51:36.64 23:59:57.35 00:00:29.90 
N3/ccd_293.fits.gz 2014-05-18 54655K object +14:13:30.227 +40:35:11.544 60.0 yes -154:23:20.11 00:00:00.00 00:00:29.90 
N3/ccd_294.fits.gz 2014-05-18 54655K object +14:13:32.862 +40:35:11.121 60.0 yes -153:55:19.26 00:00:02.62 00:00:29.90 
N3/ccd_295.fits.gz 2014-05-18 54655K object +14:13:27.565 +40:34:11.676 60.0 yes -153:19:26.06 23:59:57.35 -00:00:29.90 
N3/ccd_296.fits.gz 2014-05-18 54655K object +14:13:30.161 +40:34:10.900 60.0 yes -152:51:38.20 00:00:00.00 -00:00:29.90 
N3/ccd_297.fits.gz 2014-05-18 54655K object +14:13:32.842 +40:34:10.850 60.0 yes -152:23:54.26 00:00:02.62 -00:00:29.90 
N3/ccd_298.fits.gz 2014-05-18 54655K object +14:13:32.809 +40:34:40.213 60.0 yes -151:56:04.76 00:00:02.62 00:00:00.00 
N3/ccd_299.fits.gz 2014-05-18 54655K object +14:13:30.191 +40:34:39.926 60.0 yes -151:26:36.04 00:00:00.00 00:00:00.00 
N3/ccd_300.fits.gz 2014-05-18 54655K object +14:13:27.569 +40:34:39.909 60.0 yes -150:57:34.13 23:59:57.35 00:00:00.00 
N3/ccd_301.fits.gz 2014-05-18 54655K object +14:13:27.773 +40:35:02.760 60.0 yes -150:30:04.63 23:59:57.35 00:00:29.90 
N3/ccd_302.fits.gz 2014-05-18 54655K object +14:13:30.482 +40:35:02.31 60.0 yes -150:02:54.73 00:00:00.00 00:00:29.90 
N3/ccd_303.fits.gz 2014-05-18 54655K object +14:13:33.118 +40:35:02.01 60.0 yes -149:36:03.59 00:00:02.62 00:00:29.90 
N3/ccd_304.fits.gz 2014-05-18 54655K object +14:13:27.853 +40:34:01.894 60.0 yes -148:17:59.94 23:59:57.35 -00:00:29.90 
N3/ccd_305.fits.gz 2014-05-18 54655K object +14:13:30.461 +40:34:01.295 60.0 yes -147:51:30.87 00:00:00.00 -00:00:29.90 
N3/ccd_306.fits.gz 2014-05-18 54655K object +14:13:33.54 +40:34:00.872 60.0 yes -147:24:43.04 00:00:02.62 -00:00:29.90 
N3/ccd_307.fits.gz 2014-05-18 54655K object +14:13:33.57 +40:34:30.233 60.0 yes -146:57:51.49 00:00:02.62 00:00:00.00 
N3/ccd_308.fits.gz 2014-05-18 54655K object +14:13:30.429 +40:34:30.100 60.0 yes -146:29:24.65 00:00:00.00 00:00:00.00 
N3/ccd_309.fits.gz 2014-05-18 54655K object +14:13:27.791 +40:34:29.939 60.0 yes -146:01:02.97 23:59:57.35 00:00:00.00 
N3/ccd_310.fits.gz 2014-05-18 54655K object +14:13:27.816 +40:34:59.754 60.0 yes -145:34:25.24 23:59:57.35 00:00:29.90 
N3/ccd_311.fits.gz 2014-05-18 54655K object +14:13:30.439 +40:34:59.64 60.0 yes -145:08:05.25 00:00:00.00 00:00:29.90 
N3/ccd_312.fits.gz 2014-05-18 54655K object +14:13:33.48 +40:34:58.697 60.0 yes -144:41:53.51 00:00:02.62 00:00:29.90 
N3/ccd_313.fits.gz 2014-05-18 54655f object +15:31:26.24 +10:54:06.662 5.0 no -102:26:42.71 00:00:00.00 00:00:00.00 
N3/ccd_314.fits.gz 2014-05-18 54655f object +15:31:26.31 +10:54:06.798 5.0 no -102:29:33.70 00:00:00.00 00:00:00.00 
N3/ccd_315.fits.gz 2014-05-18 54655f object +15:31:24.644 +10:54:56.757 5.0 no -102:38:07.51 23:59:58.63 00:00:49.91 
N3/ccd_316.fits.gz 2014-05-18 54655f object +15:31:24.644 +10:54:56.665 5.0 no -102:40:59.74 23:59:58.63 00:00:49.91 
N3/ccd_317.fits.gz 2014-05-18 54655f object +15:31:24.670 +10:54:56.722 5.0 no -102:43:27.63 23:59:58.63 00:00:49.91 
N3/ccd_318.fits.gz 2014-05-18 54655f object +15:31:24.674 +10:54:56.744 5.0 no -102:45:38.61 23:59:58.63 00:00:49.91 
N3/ccd_319.fits.gz 2014-05-18 121130J object +15:32:08.72 +11:08:58.529 60.0 yes -103:20:13.22 23:59:57.96 -00:00:29.90 
N3/ccd_320.fits.gz 2014-05-18 121130J object +15:32:10.121 +11:08:58.770 60.0 yes -103:23:45.46 00:00:00.00 -00:00:29.90 
N3/ccd_321.fits.gz 2014-05-18 121130J object +15:32:12.84 +11:08:57.539 60.0 yes -103:26:57.50 00:00:02.03 -00:00:29.90 
N3/ccd_322.fits.gz 2014-05-18 121130J object +15:32:12.153 +11:09:28.294 60.0 yes -103:30:48.93 00:00:02.03 00:00:00.00 
N3/ccd_323.fits.gz 2014-05-18 121130J object +15:32:10.93 +11:09:28.714 60.0 yes -103:33:28.99 00:00:00.00 00:00:00.00 
N3/ccd_324.fits.gz 2014-05-18 121130J object +15:32:08.25 +11:09:28.407 60.0 yes -103:35:48.22 23:59:57.96 00:00:00.00 
N3/ccd_325.fits.gz 2014-05-18 121130J object +15:32:08.68 +11:09:58.124 60.0 yes -103:38:36.32 23:59:57.96 00:00:29.90 
N3/ccd_326.fits.gz 2014-05-18 121130J object +15:32:10.96 +11:09:58.838 60.0 yes -103:40:10.38 00:00:00.00 00:00:29.90 
N3/ccd_327.fits.gz 2014-05-18 121130J object +15:32:12.134 +11:09:58.792 60.0 yes -103:41:26.49 00:00:02.03 00:00:29.90 
N3/ccd_328.fits.gz 2014-05-18 121130J object +15:32:08.48 +11:08:59.585 60.0 yes -103:41:37.63 23:59:57.96 -00:00:29.90 
N3/ccd_329.fits.gz 2014-05-18 121130J object +15:32:10.47 +11:08:59.342 60.0 yes -103:41:51.24 00:00:00.00 -00:00:29.90 
N3/ccd_330.fits.gz 2014-05-18 121130J object +15:32:12.91 +11:08:59.336 60.0 yes -103:41:48.35 00:00:02.03 -00:00:29.90 
N3/ccd_331.fits.gz 2014-05-18 121130J object +15:32:12.89 +11:09:29.26 60.0 yes -103:42:19.71 00:00:02.03 00:00:00.00 
N3/ccd_332.fits.gz 2014-05-18 121130J object +15:32:10.79 +11:09:29.449 60.0 yes -103:41:41.14 00:00:00.00 00:00:00.00 
N3/ccd_333.fits.gz 2014-05-18 121130J object +15:32:08.41 +11:09:29.697 60.0 yes -103:40:44.83 23:59:57.96 00:00:00.00 
N3/ccd_334.fits.gz 2014-05-18 121130J object +15:32:08.09 +11:09:58.704 60.0 yes -103:40:23.99 23:59:57.96 00:00:29.90 
N3/ccd_335.fits.gz 2014-05-18 121130J object +15:32:10.89 +11:09:59.297 60.0 yes -103:38:59.84 00:00:00.00 00:00:29.90 
N3/ccd_336.fits.gz 2014-05-18 121130J object +15:32:12.95 +11:09:58.870 60.0 yes -103:37:18.35 00:00:02.03 00:00:29.90 
N3/ccd_337.fits.gz 2014-05-18 121130J object +15:32:08.31 +11:08:59.181 60.0 yes -103:33:18.26 23:59:57.96 -00:00:29.90 
N3/ccd_338.fits.gz 2014-05-18 121130J object +15:32:10.62 +11:08:58.915 60.0 yes -103:31:05.63 00:00:00.00 -00:00:29.90 
N3/ccd_339.fits.gz 2014-05-18 121130J object +15:32:12.121 +11:08:58.821 60.0 yes -103:28:39.19 00:00:02.03 -00:00:29.90 
